institution_id,year,relative_impact,impact_uniformity,domain_id
1297463080,2017,0.7781558469707729,0.4314269469495417,3
1297463080,2018,0.6615172845878962,0.6367720247557186,3
1297463080,2019,1.1196121724706891,1.0059067034945135,3
1297463080,2020,0.6452991500194732,0.7142202102369253,3
1297463080,2021,1.2448691163107746,0.7357669395838949,3
1297463080,2022,1.1721153475650983,0.8165126039024974,3
1297463080,2023,0.816629429356598,0.36600167352679297,3
1297463080,2024,0.9255315097677402,0.9465338877981898,3
1297540436,2014,1.1812171604181143,0.6737443480046583,3
1297540436,2015,0.5764919870098802,0.7446873973954491,3
1297540436,2016,0.8821060545506212,0.5068944554167655,3
1297540436,2017,0.9544794485425901,0.6258999109931067,3
1297540436,2018,0.5658451812831288,0.5515437781696224,3
1297540436,2019,1.2434918334137053,0.8303314955645965,3
1297540436,2020,1.1639549378256178,0.6888357013272898,3
1297540436,2021,1.0248296864068525,0.41397143787712765,3
1297540436,2022,1.0744666371659455,0.4469935638525198,3
1297540436,2023,1.1700223439695876,0.7857546337893687,3
1297540436,2024,1.1672147033806095,0.8041014780485086,3
1298060332,2014,0.8609468442001874,0.7621740858834251,3
1298060332,2015,0.9073523802984725,1.0048133205919298,3
1298060332,2016,0.9629486404238116,0.8430146177543552,3
1298060332,2017,1.1503601897247646,0.41761749541183213,3
1298060332,2018,0.9729956586457695,0.8876613449085126,3
1298060332,2019,0.9349615217867684,0.7599057219950882,3
1298060332,2020,1.0023844689661443,0.33240908274671416,3
1298060332,2021,1.060352195816436,0.5351748261316387,3
1298060332,2022,1.198535037119258,0.8849593868962684,3
1298060332,2023,1.2563839359246447,0.9120641822227502,3
1298060332,2024,0.6917494925360073,0.6348662091356347,3
1298154867,2014,1.0257069048336065,1.0169149391572903,3
1298154867,2015,1.4134415472622623,1.0563204631954881,3
1298154867,2016,0.886868388531712,0.7723612350262932,3
1298154867,2017,0.8644618873950936,0.7383046583597896,3
1298154867,2018,0.2696370580738875,0.539272364105099,3
1298154867,2019,0.9846404095205925,0.92636135442129,3
1298154867,2020,1.2660974149185633,0.9487955546549645,3
1298154867,2021,1.0931938758061215,0.5653797193263617,3
1298154867,2022,1.0736231509403407,0.8960525429465728,3
1298154867,2023,1.0592871057482478,0.925189241081203,3
1298154867,2024,0.9089640840135934,0.49442515021014954,3
1298353152,2014,0.9611759018587527,1.0224016619040532,3
1298353152,2015,0.9984327923306775,0.6778730968291435,3
1298353152,2016,0.8543604460476975,0.5171556815676962,3
1298353152,2017,1.53324961681812,0.7452972030075863,3
1298353152,2018,1.3204724739992177,0.9403133830204009,3
1298353152,2019,1.2917937748479984,1.1482511221071539,3
1298353152,2020,0.7545133059832212,0.5934219182178904,3
1298353152,2021,0.9160216827033613,0.9853430203395068,3
1298353152,2022,1.0653644774393405,1.1258132865934365,3
1298353152,2023,1.1053188868876256,0.7869813484386938,3
1298353152,2024,0.7110682821642119,0.44945979381634926,3
1299022934,2014,1.096248716496153,0.14223463195392982,3
1299022934,2015,1.067781214108532,0.14565419417314668,3
1299022934,2016,1.0570952475870494,0.2718262467120329,3
1299022934,2017,1.0817433750149354,0.5138915985122412,3
1299022934,2018,1.0399740478806492,0.3659600427301128,3
1299022934,2019,1.0221156555012594,0.36529791466706085,3
1299022934,2020,0.908035445863996,0.20583302919688928,3
1299022934,2021,1.0250481702227787,0.36301281870946434,3
1299022934,2022,1.0322179213373845,0.4029899646929392,3
1299022934,2023,0.950847915915403,0.5101963221222665,3
1299022934,2024,0.9255315097677402,0.4693101224597231,3
1299218025,2014,0.9923882915927463,0.6935916734393086,3
1299218025,2015,0.9515430980036739,1.0075066840918094,3
1299218025,2016,1.0724652063644002,0.693790884100017,3
1299218025,2017,1.0212146235325452,0.4152720839622766,3
1299218025,2018,0.8924297043671185,0.7684162266748638,3
1299218025,2019,1.0946751577086204,0.9724091112454362,3
1299218025,2020,0.9439918248325659,0.3659962302212041,3
1299218025,2021,0.959445954048139,0.7109923949210201,3
1299218025,2022,0.9502239724381119,0.6273545145208111,3
1299218025,2023,0.919303270261819,0.6978918765896966,3
1299218025,2024,0.7571773448625753,0.32726589537287565,3
1299303238,2014,1.1874911811408384,0.45731660038479505,3
1299303238,2015,1.1197145994195035,0.2540279624934532,3
1299303238,2016,1.1251246004433242,0.34642064610554646,3
1299303238,2017,1.122909723614838,0.5165335693993951,3
1299303238,2018,1.0847611210344927,0.4229858957788978,3
1299303238,2019,1.0581997790393696,0.43623136330891465,3
1299303238,2020,1.0433894036779652,0.2162080726127176,3
1299303238,2021,1.0789302641211052,0.3626797867220149,3
1299303238,2022,1.036729019886865,0.3190993268083456,3
1299303238,2023,0.9009627765703153,0.28710055721548006,3
1299303238,2024,0.7468659669769612,0.34050749005088893,3
1299501804,2014,1.1269427210272795,0.4343699412434438,3
1299501804,2015,1.3583723960702259,0.5351798252485297,3
1299501804,2016,1.2148463829022202,0.4638334571276068,3
1299501804,2017,1.0874152932349017,0.43375887917675127,3
1299501804,2018,1.042370242060858,0.641955820837624,3
1299501804,2019,0.9671713307233957,0.5484196432400171,3
1299501804,2020,1.2827404915031235,0.7164048458153011,3
1299501804,2021,1.0248296864068525,0.8030056599150437,3
1299501804,2022,0.931069514621144,0.37388693061759953,3
1299501804,2023,1.0350458238946771,0.30854339205726133,3
1299501804,2024,0.8559847498623672,0.562011252759808,3
1299725459,2014,0.7236164626197108,0.605277614922845,3
1299725459,2015,1.2148850860159581,0.748712744682257,3
1299725459,2016,1.3000167623829466,0.5042508047368304,3
1299725459,2017,1.0195134251414613,0.5841769471835744,3
1299725459,2018,0.9261241984230548,0.8083015674829563,3
1299725459,2019,0.959667576403448,0.6317271932800699,3
1299725459,2020,1.253476327973464,0.7020552272693552,3
1299725459,2021,0.8733487571437134,0.5153452207683193,3
1299725459,2022,0.9450339362977543,0.5580913086782127,3
1299725459,2023,0.9784947677367107,0.6681229030151002,3
1299725459,2024,0.7566523599904239,0.38503724879787055,3
1299907687,2014,0.743585047266004,0.47936642097875726,3
1299907687,2015,1.255281240683956,1.4894870420348594,3
1299907687,2016,2.7083682549644728,1.0112582184856849,3
1299907687,2017,0.8659996723187863,0.36085720436707835,3
1299907687,2018,1.6341129833827637,0.5336979538206079,3
1299907687,2019,1.3575907613300344,0.6602889620022883,3
1299907687,2020,0.763629026250658,0.41002531870656606,3
1299907687,2021,1.31908902675716,0.8241990114330032,3
1299907687,2022,1.3288741124196568,0.28824064164552843,3
1299907687,2023,1.116735967490702,0.7512265632615701,3
1299907687,2024,1.2970302985050137,0.9020921006320959,3
1301076528,2014,0.8778788485448702,0.8554094217939721,3
1301076528,2015,0.9733277131620721,0.4713440453065367,3
1301076528,2016,0.9274045014266397,0.7127606282057197,3
1301076528,2017,0.7842664933105062,0.4499457455128686,3
1301076528,2018,0.7512825253900326,0.4669256747507421,3
1301076528,2019,0.7062452791692749,0.5628987127091555,3
1301076528,2020,0.6788823710773534,0.2825129610686178,3
1301076528,2021,0.7934670940205807,0.5343781648646594,3
1301076528,2022,0.7181347156274844,0.5328580825236958,3
1301076528,2023,0.7415722194659793,0.3795506138464489,3
1301076528,2024,0.6939936651333354,0.402945200564161,3
1302163369,2014,1.240538103028883,0.7338356861236134,3
1302163369,2015,0.8505293599806762,0.6352786921321147,3
1302163369,2016,0.8006131717606406,0.5754799004835685,3
1302163369,2017,0.9486085317529046,0.7679219756064259,3
1302163369,2018,0.9725739715305833,0.8621103099219559,3
1302163369,2019,1.1430251374747398,0.921680770013137,3
1302163369,2020,0.6119844712068806,0.3855133071316005,3
1302163369,2021,0.6846780139709261,0.6348003729105566,3
1302163369,2022,0.9202484150917206,0.6553962816071355,3
1302163369,2023,0.8402201877851195,0.4708749664077966,3
1302163369,2024,0.8532819385970543,0.7226763953344317,3
1302368450,2014,1.051689552731598,0.8210087664624662,3
1302368450,2015,0.9213605165272482,0.9031942130442121,3
1302368450,2016,1.2036858005297646,0.8444860738879308,3
1302368450,2017,1.0791315667487626,0.6153071596043425,3
1302368450,2018,1.3443575421304896,0.5465216318732943,3
1302368450,2019,1.1105875079458605,0.9879450526233191,3
1302368450,2020,0.8687606118024169,0.6457818976087069,3
1302368450,2021,1.1152865909663143,1.1214073991424607,3
1302368450,2022,1.1721153475650983,0.6906375709147011,3
1302368450,2023,1.063643792932536,0.9057533471725869,3
1302368450,2024,0.854629753717398,0.9293638305309425,3
1302444339,2014,0.8851688141147205,0.7858317411564132,3
1302444339,2015,0.8105128177042225,0.5935097495294631,3
1302444339,2016,0.774558204596511,0.20376389036724457,3
1302444339,2017,0.763583558834072,0.5307174965622018,3
1302444339,2018,0.7227790084240453,0.5904859925009405,3
1302444339,2019,0.7997229803362066,0.6248625822136847,3
1302444339,2020,0.8860971729092346,0.22089552719840927,3
1302444339,2021,0.890348214191203,0.5324597239873015,3
1302444339,2022,0.7662936226685436,0.7190262786748454,3
1302444339,2023,0.8488660519782797,0.42593578202756094,3
1302444339,2024,0.8532819385970543,0.6585044748151452,3
1302918504,2014,1.0298849286399516,0.6761457037174934,3
1302918504,2015,1.4263145760737987,1.279171465605953,3
1302918504,2016,0.6896445583117701,0.8689550310724248,3
1302918504,2017,1.508919859676375,0.9853444425557952,3
1302918504,2018,2.82128230795722,0.7104136636789308,3
1302918504,2019,1.8735771202774272,1.3144328752604502,3
1302918504,2020,1.3503215504747161,0.8245389382289017,3
1302918504,2021,1.5603446459944081,0.5518412515642797,3
1302918504,2022,2.5912853268726916,0.8956441085051216,3
1302918504,2023,0.9174036010666455,0.7757944996178144,3
1302918504,2024,0.9363077932274118,0.8209646200711976,3
1302991022,2014,1.3168182728173055,0.8697562636207725,3
1302991022,2015,1.126822137033433,0.9202412480455319,3
1302991022,2016,1.1700333730252328,0.8512641888874853,3
1302991022,2017,1.1439258975579785,0.543463425715688,3
1302991022,2018,0.7716327679882993,0.6450275338854138,3
1302991022,2019,1.2180575989859461,0.41018159479545313,3
1302991022,2020,0.9364819911479098,0.30715640554933443,3
1302991022,2021,0.8756582454696761,0.5462697893487353,3
1302991022,2022,1.1020609695933856,0.2907376978263539,3
1302991022,2023,0.7627688222847305,0.7058886550190364,3
1302991022,2024,0.21482004272024924,0.2057770214955468,3
1303243448,2014,1.0353460100241447,0.9550367516246056,3
1303243448,2015,0.6300217481338342,0.7031937650598633,3
1303243448,2016,1.2816797719063573,0.9597316013448409,3
1303243448,2017,0.8666193486363286,0.8396611147589489,3
1303243448,2018,0.5126552856203141,0.837592265392475,3
1303243448,2019,0.595129789923113,0.6216900987618484,3
1303243448,2020,0.6912907092757605,0.7345620441781636,3
1303243448,2021,0.8019867561416336,0.4957891580608239,3
1303243448,2022,0.9000323202835754,0.6245972626043751,3
1303243448,2023,0.919303270261819,0.632582577493978,3
1303243448,2024,0.9255315097677402,1.182351939193986,3
1304082316,2014,0.9099673281565079,0.9841449201024335,3
1304082316,2015,0.8464951805632881,0.9509307052335745,3
1304082316,2016,0.7660465759745714,0.5662651766183593,3
1304082316,2017,0.8951662603900877,0.8449676359844717,3
1304082316,2018,0.8662223823474521,0.38149844919239034,3
1304082316,2019,0.7218119105101902,0.7554701835500853,3
1304082316,2020,0.7945310151309964,0.651906865466547,3
1304082316,2021,0.8547029761099372,0.8225792440219856,3
1304082316,2022,0.6900118843441286,1.0112111651611881,3
1304082316,2023,0.8797442605257716,0.8650008053004472,3
1304082316,2024,0.8267598414365163,0.44210070476942126,3
1304196042,2014,0.5112980863920062,0.6450812143839291,3
1304196042,2015,0.5974494258974877,0.7616715158285817,3
1304196042,2016,0.6545544230341538,0.7497475996526651,3
1304196042,2017,0.7028526025129735,0.35697995901890633,3
1304196042,2018,0.5423805605172464,0.4964502062820653,3
1304196042,2019,0.8027318614834792,0.5406021635536487,3
1304196042,2020,0.6139475892114924,0.6686079065239472,3
1304196042,2021,0.8339068559959056,0.3951389443597107,3
1304196042,2022,0.8693954880269389,0.7564166388550759,3
1304196042,2023,0.6787051769776115,0.7782603064259415,3
1304196042,2024,0.7341372766960184,1.060008295781947,3
1304256225,2014,1.1472976938890158,0.7462904672826504,3
1304256225,2015,1.084029862123545,0.7341262774575336,3
1304256225,2016,1.066434270228294,0.7073370167815031,3
1304256225,2017,1.079648710374583,0.6698390084871867,3
1304256225,2018,1.0457289896556856,0.622522964449003,3
1304256225,2019,1.068891106162166,0.6516976693985482,3
1304256225,2020,0.988370355540035,0.4893688651275574,3
1304256225,2021,1.0119152724440852,0.7007878322721932,3
1304256225,2022,0.993955358464993,0.559854252210441,3
1304256225,2023,1.0319955938751846,0.668485005396601,3
1304256225,2024,0.9772801351901037,0.41840485213036155,3
1304269903,2014,0.5668889769011064,0.6604427056286434,3
1304269903,2015,0.6460931845542557,0.8131456705743897,3
1304269903,2016,0.6557921156134454,0.7617258959278751,3
1304269903,2017,0.7541566810067957,0.3705186798009168,3
1304269903,2018,0.5389198431066967,0.5068364544342568,3
1304269903,2019,0.8037428966591771,0.562887529520289,3
1304269903,2020,0.626033642206779,0.687331702481616,3
1304269903,2021,0.8053814734190998,0.40572303718689084,3
1304269903,2022,0.8173608508731466,0.763439374618746,3
1304269903,2023,0.7495769383355345,0.6088246668080395,3
1304269903,2024,0.7683331387919875,0.9808710148553146,3
1304808963,2014,1.1637833890450104,0.6757158766527334,3
1304808963,2015,0.9514435022078226,1.0589893254663652,3
1304808963,2016,0.9887243954706189,1.169240938195998,3
1304808963,2017,0.9005481846878627,0.7218881889031161,3
1304808963,2018,0.9616172563379085,0.8015666069475699,3
1304808963,2019,1.3927367648981572,1.1470551229208257,3
1304808963,2020,0.5651396940574622,0.9084854141252448,3
1304808963,2021,1.0153320852551833,1.2667133128003858,3
1304808963,2022,0.46980806125832286,0.818273096398308,3
1304808963,2023,0.6503163678625852,0.9139919745599565,3
1304808963,2024,0.8810508067121511,0.7487916025976029,3
1305001552,2014,0.8381991340738807,0.6020887691945859,3
1305001552,2015,1.5704906080691805,0.3830754362790565,3
1305001552,2016,1.7024029031205257,0.19026485878742294,3
1305001552,2017,2.147339020819561,1.2553628271815422,3
1305001552,2018,0.512365526396963,0.5787349109643214,3
1305001552,2019,0.8107798140955402,0.7082338265225077,3
1305001552,2020,1.0872073910940387,0.7438059915681099,3
1305001552,2021,0.3035278002924556,0.7125185231016865,3
1305001552,2022,0.7564760150888357,0.31294689833243033,3
1305001552,2023,0.587944129635229,0.47160626814697615,3
1305001552,2024,0.6305372099242226,0.6307462967748245,3
1306266525,2014,0.4318834626099148,0.7446959568806754,3
1306266525,2015,1.075408966615478,1.1913689632996725,3
1306266525,2016,0.9027894183214908,0.8422507321299622,3
1306266525,2017,0.4221663290323795,0.7556467773014064,3
1306266525,2018,0.5558260286729483,0.5503882293583299,3
1306266525,2019,3.6734718604892405,0.9210745913200953,3
1306266525,2020,0.9530902676525806,0.5010883029081138,3
1306266525,2021,0.3410417536293598,0.5420914779874864,3
1306266525,2022,0.8806962131765169,0.6959898492407497,3
1306266525,2023,0.5057619402061067,0.6449329154877922,3
1306266525,2024,0.6609847468315363,0.9740418221126553,3
1306490931,2014,0.6299824855563276,1.226639062859469,3
1306490931,2015,0.4162188628988433,0.6913057309723958,3
1306490931,2016,0.4274817916850256,1.1146189423389234,3
1306490931,2017,0.3598829034581943,0.29167712349467717,3
1306490931,2018,0.49511453362273755,0.5720677011758184,3
1306490931,2019,0.7121374348633877,0.7129065916612085,3
1306490931,2020,0.9677314542180125,0.6730808053040833,3
1306490931,2021,1.1057510101942583,0.7607153363260724,3
1306490931,2022,0.5364568494794916,0.9433684882457941,3
1306490931,2023,0.82521543501164,0.7471276747913712,3
1306490931,2024,0.7696208805868163,0.6634163402983767,3
1306686416,2014,2.6715188771868004,1.3357399016586597,3
1306686416,2015,0.8361737892727764,0.7822612015018812,3
1306686416,2016,4.25196234015777,1.3913913766835526,3
1306686416,2017,3.921332466552531,9.979982977840812,3
1306686416,2018,1.8188544704851017,0.9751056434647661,3
1306686416,2019,0.24124611859277306,3.3167241717864626,3
1306686416,2020,2.162550799722007,1.4507376811599715,3
1306686416,2021,1.7273551730977672,1.153599608010423,3
1306686416,2022,0.2899036462189562,0.6898400934330359,3
1306686416,2023,1.081614975942681,0.9429202143996798,3
1306686416,2024,2.0193414758568875,3.3219365401408445,3
1306862143,2014,0.9855893387157407,0.6082975201739508,3
1306862143,2015,0.9748461602230564,0.455731799398189,3
1306862143,2016,0.9504143982710456,0.838024593969892,3
1306862143,2017,0.8097365327809373,0.47381267664280224,3
1306862143,2018,0.8173093746223022,0.8380039320562485,3
1306862143,2019,0.9831762905588525,0.6409276027984093,3
1306862143,2020,0.7769488509075904,0.5142186842803042,3
1306862143,2021,1.038720559445124,0.6889037036566042,3
1306862143,2022,0.6621282782173599,0.8180907523397049,3
